Start Date,End Date,Portfolio name,Currency,Campaign Name,Ad Group Name,Targeting,Match Type,Customer Search Term,Impressions,Clicks,Click-Thru Rate (CTR),Cost Per Click (CPC),Spend,7 Day Total Sales ,Total Advertising Cost of Sales (ACOS) ,Total Return on Advertising Spend (ROAS),7 Day Total Orders (#),7 Day Total Units (#),7 Day Conversion Rate,7 Day Advertised SKU Units (#),7 Day Other SKU Units (#),7 Day Advertised SKU Sales ,7 Day Other SKU Sales 
"May 18, 2022","May 18, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,bedspread without stitching,2,1,50.0000%,$0.53,$0.53,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 19, 2022","May 19, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,bedspreads microfiber,23,1,4.3478%,$0.61,$0.61,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 18, 2022","May 18, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,bedspreads only,3,1,33.3333%,$0.58,$0.58,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 18, 2022","May 18, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,bedspreads twin xl,4,1,25.0000%,$0.61,$0.61,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 17, 2022","May 17, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,bedspreads with washed wood,6,1,16.6667%,$0.58,$0.58,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 20, 2022","May 20, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,bedspreads xl twin size,12,1,8.3333%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 21, 2022","May 21, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,best summer fluffy bedspread twin,2,1,50.0000%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 17, 2022","May 17, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,bluish teal bedspread,1,1,100.0000%,$0.58,$0.58,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 20, 2022","May 20, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,bohemian bedspread,18,1,5.5556%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 20, 2022","May 20, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,boho twin bedspread,3,1,33.3333%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 22, 2022","May 22, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,boho twin xl bedspread,2,1,50.0000%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 21, 2022","May 21, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,brown bedspreads,91,1,1.0989%,$0.50,$0.50,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 17, 2022","May 17, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,bysure bedspreads square,1,1,100.0000%,$0.47,$0.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 16, 2022","May 16, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,charisma plush bedspreads and comforters solid,3,1,33.3333%,$0.48,$0.48,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 17, 2022","May 17, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,chocolate brown bedspread,10,1,10.0000%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 20, 2022","May 20, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,college bedspread,1,1,100.0000%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 18, 2022","May 18, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,cool bedspread,9,1,11.1111%,$0.61,$0.61,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 21, 2022","May 21, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,cooling bedspread,6,1,16.6667%,$0.47,$0.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 17, 2022","May 17, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,cream manly bedspread,3,1,33.3333%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 21, 2022","May 21, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,dark brown bedspread,2,1,50.0000%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 17, 2022","May 17, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,double bedspreads,5,1,20.0000%,$0.48,$0.48,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 18, 2022","May 18, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,dropped side bedspread,2,1,50.0000%,$0.61,$0.61,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 17, 2022","May 17, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,european bedspread,2,1,50.0000%,$0.53,$0.53,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 18, 2022","May 18, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,extra large bedspread,87,1,1.1494%,$0.35,$0.35,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 18, 2022","May 18, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,extra large bedspreads,2,1,50.0000%,$0.43,$0.43,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 21, 2022","May 21, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,extra wide bedspreads,4,1,25.0000%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 20, 2022","May 20, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,farmhouse bedspread,15,1,6.6667%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 19, 2022","May 19, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,farmhouse style bedspreads,16,1,6.2500%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 19, 2022","May 19, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,feminine full size bedspread for iron bed,4,1,25.0000%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 20, 2022","May 20, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,full size bedspread,46,1,2.1739%,$0.55,$0.55,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 17, 2022","May 17, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,full size bedspread brown,1,1,100.0000%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 18, 2022","May 18, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,gauze bedspread,9,1,11.1111%,$0.58,$0.58,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 16, 2022","May 16, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,gray bedspread queen,2,1,50.0000%,$0.48,$0.48,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 19, 2022","May 19, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,hand stitched bedspread,2,1,50.0000%,$0.43,$0.43,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 16, 2022","May 16, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,heavy bedspread,2,1,50.0000%,$0.48,$0.48,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 20, 2022","May 20, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,hospital bed bedspreads,1,1,100.0000%,$0.33,$0.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 16, 2022","May 16, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,ivory summerweaght bedspread,1,1,100.0000%,$0.48,$0.48,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 19, 2022","May 19, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,kingsize bedspreads sets oversized,6,1,16.6667%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 18, 2022","May 18, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,large bedspreads,5,2,40.0000%,$0.53,$1.06,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 17, 2022","May 18, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,light bedspread,16,2,12.5000%,$0.53,$1.05,59.99,0.02,57.13,1,1,50.0000%,0,1,$0.00,$59.99
"May 22, 2022","May 22, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,light bedspread for summer,1,1,100.0000%,$0.47,$0.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 19, 2022","May 19, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,lightweight queen bedspread,3,1,33.3333%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 20, 2022","May 20, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,lightweight quilted bedspread,2,1,50.0000%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 16, 2022","May 16, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,linen feel bedspread,1,1,100.0000%,$0.48,$0.48,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 21, 2022","May 21, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,mens bedspread for summer,3,1,33.3333%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 20, 2022","May 20, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,microfiber xl twin bedspread,4,1,25.0000%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 17, 2022","May 19, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,modern bedspread,34,2,5.8824%,$0.57,$1.13,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 21, 2022","May 21, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,modern matalese bedspreads,1,1,100.0000%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 18, 2022","May 18, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,navy bedspread,6,1,16.6667%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 18, 2022","May 18, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,neutral bedspreads,1,1,100.0000%,$0.53,$0.53,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 22, 2022","May 22, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,oatmeal bedspread,2,1,50.0000%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 22, 2022","May 22, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,oatmeal color bedspread,10,1,10.0000%,$0.47,$0.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 19, 2022","May 19, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,olive bedspread,13,1,7.6923%,$0.53,$0.53,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 21, 2022","May 21, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,olive full size bedspread,68,1,1.4706%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 21, 2022","May 21, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,organic twin bedspread,2,1,50.0000%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 17, 2022","May 17, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,oversize bedspread,9,1,11.1111%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 18, 2022","May 18, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,pioneer woman bedspreads,1,1,100.0000%,$0.36,$0.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 21, 2022","May 21, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,quilted bedspread pre-washed,2,1,50.0000%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 20, 2022","May 20, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,red bedspread,9,1,11.1111%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 17, 2022","May 17, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,red bedspread twin xl,2,1,50.0000%,$0.53,$0.53,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 17, 2022","May 17, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,reversible bedspread,3,1,33.3333%,$0.55,$0.55,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 16, 2022","May 16, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,ribbed cord bedspread,4,1,25.0000%,$0.48,$0.48,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 19, 2022","May 19, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,ripcord bedspread,3,1,33.3333%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 19, 2022","May 19, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,ruffle bedspread,2,1,50.0000%,$0.60,$0.60,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 20, 2022","May 20, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,sand bedspread,8,1,12.5000%,$0.61,$0.61,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 21, 2022","May 21, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,serene bedspread,18,1,5.5556%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 18, 2022","May 18, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,single bedspread,10,1,10.0000%,$0.53,$0.53,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 22, 2022","May 22, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,softest ever twin bedspread,4,1,25.0000%,$0.47,$0.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 18, 2022","May 18, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,stone washed bedspread,6,1,16.6667%,$0.35,$0.35,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 20, 2022","May 20, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,stonewashed micro bedspread,15,2,13.3333%,$0.54,$1.08,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 18, 2022","May 18, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,strip bedspread,2,1,50.0000%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 17, 2022","May 17, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,summer lite bedspread,2,1,50.0000%,$0.47,$0.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 17, 2022","May 17, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,swift home microfiber quilted bedspread,2,1,50.0000%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 16, 2022","May 16, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,taupe bedspread,31,1,3.2258%,$0.48,$0.48,199.96,0.00,416.58,1,4,100.0000%,4,0,$199.96,$0.00
"May 21, 2022","May 21, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,taupe twin bedspread,5,1,20.0000%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 19, 2022","May 19, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,textured bedspread,12,1,8.3333%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 21, 2022","May 21, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,twin bed comforters and bedspreads,19,1,5.2632%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 20, 2022","May 20, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,twin bedspread xl,5,1,20.0000%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 18, 2022","May 18, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,twin high end bedspreads,6,1,16.6667%,$0.53,$0.53,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 18, 2022","May 18, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,twin microfiber bedspread set,5,1,20.0000%,$0.34,$0.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 20, 2022","May 20, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,twin size bedspreads,15,1,6.6667%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 18, 2022","May 18, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,twin soft bedspread,1,1,100.0000%,$0.53,$0.53,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 21, 2022","May 21, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,twin xl bedspread,15,1,6.6667%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 19, 2022","May 19, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,twin xl bedspreads,3,1,33.3333%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 20, 2022","May 20, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,twin+bedspreextgra wide twin bedspread,3,1,33.3333%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 19, 2022","May 19, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,unique bedspreads,7,1,14.2857%,$0.62,$0.62,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 16, 2022","May 16, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,veeyoo 3 piece bedspread oversized bedspread,2,1,50.0000%,$0.48,$0.48,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 18, 2022","May 20, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,vintage bedspreads,53,6,11.3208%,$0.54,$3.26,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 22, 2022","May 22, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,washable bedspread,1,1,100.0000%,$0.47,$0.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 18, 2022","May 18, 2022",Quilt Set,USD,1804 TEIKA,Generic,bedspread,BROAD,woven blanket heavy ribbed twin bedspread layer,1,1,100.0000%,$0.58,$0.58,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 21, 2022","May 21, 2022",Quilt Set,USD,1804 TEIKA,Generic,king quilt set,BROAD,beige king quilt set,4,1,25.0000%,$0.60,$0.60,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 19, 2022","May 19, 2022",Quilt Set,USD,1804 TEIKA,Generic,king quilt set,BROAD,cal king light quilt sets,9,1,11.1111%,$0.55,$0.55,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 17, 2022","May 21, 2022",Quilt Set,USD,1804 TEIKA,Generic,king quilt set,BROAD,cal king quilt set,438,4,0.9132%,$0.46,$1.83,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 19, 2022","May 19, 2022",Quilt Set,USD,1804 TEIKA,Generic,king quilt set,BROAD,cal king quilt set daeal,1,1,100.0000%,$0.60,$0.60,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 19, 2022","May 19, 2022",Quilt Set,USD,1804 TEIKA,Generic,king quilt set,BROAD,cal king quilt sets,4,1,25.0000%,$0.55,$0.55,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 16, 2022","May 16, 2022",Quilt Set,USD,1804 TEIKA,Generic,king quilt set,BROAD,calif king quilt set,3,1,33.3333%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 22, 2022","May 22, 2022",Quilt Set,USD,1804 TEIKA,Generic,king quilt set,BROAD,dark taupe quilt set king,4,3,75.0000%,$0.59,$1.78,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 22, 2022","May 22, 2022",Quilt Set,USD,1804 TEIKA,Generic,king quilt set,BROAD,farmhouse quilt king bed set,1,1,100.0000%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 22, 2022","May 22, 2022",Quilt Set,USD,1804 TEIKA,Generic,king quilt set,BROAD,farmhouse quilt set king,11,1,9.0909%,$0.55,$0.55,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 22, 2022","May 22, 2022",Quilt Set,USD,1804 TEIKA,Generic,king quilt set,BROAD,gray king quilt set,3,1,33.3333%,$0.36,$0.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 17, 2022","May 17, 2022",Quilt Set,USD,1804 TEIKA,Generic,king quilt set,BROAD,king oversized quilt set,84,2,2.3810%,$0.62,$1.24,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 21, 2022","May 21, 2022",Quilt Set,USD,1804 TEIKA,Generic,king quilt set,BROAD,king plus quilt set,9,1,11.1111%,$0.66,$0.66,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 22, 2022","May 22, 2022",Quilt Set,USD,1804 TEIKA,Generic,king quilt set,BROAD,king quilt bedding set,65,1,1.5385%,$0.56,$0.56,59.99,0.01,107.13,1,1,100.0000%,0,1,$0.00,$59.99
"May 17, 2022","May 17, 2022",Quilt Set,USD,1804 TEIKA,Generic,king quilt set,BROAD,king quilt boho bedding set,1,1,100.0000%,$0.56,$0.56,59.99,0.01,107.13,1,1,100.0000%,0,1,$0.00,$59.99
"May 16, 2022","May 22, 2022",Quilt Set,USD,1804 TEIKA,Generic,king quilt set,BROAD,king quilt set,3968,28,0.7056%,$0.52,$14.67,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 21, 2022","May 21, 2022",Quilt Set,USD,1804 TEIKA,Generic,king quilt set,BROAD,king quilt set earth beige,15,1,6.6667%,$0.60,$0.60,59.99,0.01,99.98,1,1,100.0000%,1,0,$59.99,$0.00
"May 17, 2022","May 17, 2022",Quilt Set,USD,1804 TEIKA,Generic,king quilt set,BROAD,king quilt sets,14,1,7.1429%,$0.61,$0.61,59.99,0.01,98.34,1,1,100.0000%,0,1,$0.00,$59.99
"May 17, 2022","May 21, 2022",Quilt Set,USD,1804 TEIKA,Generic,king quilt set,BROAD,king quilt sets clearance prime,170,3,1.7647%,$0.53,$1.60,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 21, 2022","May 21, 2022",Quilt Set,USD,1804 TEIKA,Generic,king quilt set,BROAD,king quilt sets oversized,2,1,50.0000%,$0.60,$0.60,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 21, 2022","May 21, 2022",Quilt Set,USD,1804 TEIKA,Generic,king quilt set,BROAD,king quilt sets with shams,4,1,25.0000%,$0.56,$0.56,59.99,0.01,107.13,1,1,100.0000%,0,1,$0.00,$59.99
"May 19, 2022","May 19, 2022",Quilt Set,USD,1804 TEIKA,Generic,king quilt set,BROAD,king quilts sets,11,1,9.0909%,$0.60,$0.60,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 22, 2022","May 22, 2022",Quilt Set,USD,1804 TEIKA,Generic,king quilt set,BROAD,king size quilt bedding set,18,1,5.5556%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 16, 2022","May 16, 2022",Quilt Set,USD,1804 TEIKA,Generic,king quilt set,BROAD,king size summer quilt set,4,1,25.0000%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 18, 2022","May 18, 2022",Quilt Set,USD,1804 TEIKA,Generic,king quilt set,BROAD,levtex quilt set king size,64,1,1.5625%,$0.55,$0.55,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 19, 2022","May 19, 2022",Quilt Set,USD,1804 TEIKA,Generic,king quilt set,BROAD,linen quilt king set,4,1,25.0000%,$0.55,$0.55,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 22, 2022","May 22, 2022",Quilt Set,USD,1804 TEIKA,Generic,king quilt set,BROAD,madison park quilt set king,4,1,25.0000%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 21, 2022","May 21, 2022",Quilt Set,USD,1804 TEIKA,Generic,king quilt set,BROAD,oversized king bedspread quilt set,6,2,33.3333%,$0.54,$1.08,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 19, 2022","May 19, 2022",Quilt Set,USD,1804 TEIKA,Generic,king quilt set,BROAD,quilt set extra large king,10,1,10.0000%,$0.55,$0.55,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
